w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9682484534097695,0.8189168365903408,0.44936172178377787,0.9425605630799935,0.20532164527823876,0.06643387011672318,0.5070513722933908,0.9427585625867896,0.21366789542832595,0.16655540906528932,0.6503411934901091,451
0.878722947945017,0.7850892507859342,0.6314605102718729,0.8605142469737541,0.23949832667249704,0.06545310725023798,0.45615527599999683,0.7615002827537583,0.32327599125471934,0.18472942687889793,0.6833836020679174,451
0.9114575636915436,0.7688510769027526,0.5501965072951824,0.8273253090953567,0.1520088476187328,0.019410582568793456,0.5389007625176836,0.8389109133980611,0.3538947940904065,0.03367803689553083,0.5898243346209628,451
0.9528877576513184,0.761639965341105,0.4101002486152034,0.7222375794703924,0.26324124842194385,0.12204291251428531,0.4837476431128078,0.8264793747148732,0.39334394770538894,0.1994820536246938,0.6989472280369848,451
0.9124966244907449,0.862395902210971,0.6506839513369838,0.8486394575163568,0.2235727067528973,0.13411140691077342,0.5469532129377901,0.8033568047532178,0.2495657594675783,0.07423407155756778,0.667728362102409,451
0.977579737494191,0.8380135440142821,0.6863365285680268,0.9227082275585412,0.3081818379276114,0.09232665224357281,0.5775685207389156,0.7408105890912109,0.2833619148963461,0.1959006474912103,0.5538802431355028,451
0.9267537132282992,0.8353713801369971,0.4026289549215128,0.7915472530595125,0.17959370555756743,0.04292706086199967,0.654613994908672,0.8558957686345646,0.24222399379154752,0.16756141482287865,0.4795444708025167,451
0.8629833589734363,0.8510766895823217,0.555941325200642,0.8667788913785476,0.23423147855391444,0.09658869468786396,0.5814004176269634,0.8889641997984303,0.30977435080998994,0.18108211331507373,0.5410615900549497,451
0.9435307164159954,0.8359197007562218,0.4217772942779153,0.8584869193007094,0.26059556938283646,0.021765835646808254,0.43103532068862793,0.7109796484717164,0.3975638999551302,0.07749104761157366,0.5002466401677406,451
0.8768532834911591,0.7776939606623198,0.509709084488097,0.8781945605987194,0.293019653913153,0.058792764385369185,0.5087407123529233,0.7550450075297777,0.25223429969305977,0.1005633059339372,0.6112624229360097,451
0.9831854781880512,0.7877372911259936,0.5399001757850119,0.7222794358223923,0.3129753692316312,0.027576916209170903,0.40950924198015765,0.7206801110838373,0.2626878233134689,0.1184981606297314,0.5211481433105887,451
0.9495469556137031,0.794236566114773,0.6001482994074518,0.7324710876605793,0.33728384603416134,0.06669652420985743,0.40923681408754364,0.9405230051246728,0.3105039158421332,0.01808726808892579,0.676259144646535,451
0.9767151624213629,0.8767164397411578,0.41893768578123847,0.7618976335199055,0.2273335612980866,0.05897961160841988,0.4854156908240599,0.851786461436808,0.30607796068891835,0.1911077342669206,0.543267793476763,451
0.9561895309604089,0.8371367828936557,0.414892527111071,0.9425993596811166,0.3051570555427525,0.1328288773048257,0.6135813214534734,0.9428455092111436,0.39291902584027494,0.012219112643612978,0.6212379189346038,451
0.8676841257550107,0.8796171598831567,0.4088968462565437,0.9344952869609275,0.22052713301648613,0.10517572997064065,0.45298686834128143,0.9459447131355432,0.22194157112010382,0.19831449425791722,0.6319738109891678,451
0.9192900582904834,0.8380751334203342,0.5482163391132321,0.8640749864532578,0.3071792971641354,0.041855615736859926,0.5646117083004154,0.8251391266564785,0.3522451479609424,0.11661591249203296,0.6442073543625355,451
0.9718646293820148,0.8517274720623351,0.6874085288771963,0.7618477481336118,0.15559951456397947,0.02208546926516488,0.50014471571475,0.7947631495090561,0.2275683315553773,0.10060769140587138,0.6765088071371785,451
0.8835821547058271,0.8596809773790961,0.5467827333160941,0.8690284373369863,0.24323676022291693,0.010951374976106924,0.4746638973437782,0.8003638153211529,0.33433903319210345,0.18853628963586283,0.6535623911838204,451
0.8522987570197839,0.7541614750654093,0.6008719805894619,0.701029841830745,0.3009794653832666,0.048124771660516645,0.6276038993161123,0.721099148092065,0.37410695999535837,0.08140097085929454,0.5780634644079482,451
0.8525121338826027,0.8159097752032549,0.5911190254812737,0.8534528737249549,0.10658960052322433,0.1123900917750869,0.6205289460640976,0.7165876271798634,0.21063217967034767,0.05258029496103601,0.5076730549199541,451
0.9704294845085224,0.7512163756960494,0.5802095844000821,0.753376556070043,0.2873005067003124,0.14887224078507122,0.5936203028181783,0.8858684329627236,0.30217015393000984,0.036369340871791965,0.6265663373355309,451
0.9656333864724886,0.86188968651706,0.6775532297254128,0.9407103953714874,0.10443574113397147,0.061828865126211406,0.41482987300502294,0.9109387677358056,0.26646912512192583,0.1315596048990217,0.6145400898522659,451
0.9464305581984553,0.8635942094925759,0.4222478012522213,0.9348396454199228,0.10256401249666333,0.1327515985927347,0.5655302433241419,0.8682868949979607,0.3909107233586027,0.15566669973047878,0.6973737290692779,451
0.960733518106935,0.7924030034119753,0.42398679955963486,0.8029799268220481,0.24785235728964972,0.1294579279353446,0.4638894686472063,0.8567568214065515,0.24871728784838587,0.03673880093306983,0.5193992854095617,450
0.9761995570641638,0.8284351694604433,0.5302407045690117,0.738426083301903,0.16546349267675176,0.13967252992722698,0.4922348786235197,0.7304517876143769,0.23765916136344473,0.11130401028156828,0.562163104532506,450
0.9796209978597386,0.8255514368639104,0.4690086473899401,0.9477866984391145,0.18987476112317758,0.11536468480921563,0.47859089009489797,0.7831966121118478,0.3111155832849212,0.16420401359316053,0.6650737283251823,450
0.9805245005461137,0.8302202767831072,0.6331370414900659,0.7310666259265265,0.14431255490823597,0.12120194396305203,0.4991118622165113,0.714592131931862,0.330519542344599,0.08701735933343203,0.654705292054709,450
0.8798591094617924,0.7567824143420764,0.5478687463310791,0.7992231454403304,0.2719097924336311,0.10690459091853582,0.6300581418918346,0.774844516035142,0.20501378326039305,0.1858641287602464,0.6017681564316135,450
0.9875809583000061,0.8794763082070466,0.4065837494570936,0.8604401040797711,0.2639917811074563,0.14900924354048486,0.6190301659746157,0.7736534873403795,0.2152139618763398,0.11665396513534526,0.4026623321289741,450
0.9057872169292127,0.8259412807681663,0.5557473463392963,0.9444680811948308,0.17123002647635988,0.05769748225713882,0.4564344528648322,0.7155400463960443,0.39456376664838494,0.11510614630997315,0.5245985974862567,450
0.8766031243278019,0.837180386433526,0.45273375655853554,0.9000363720056329,0.18239953931994268,0.1403518536010259,0.661510728235436,0.7935131359528627,0.26863007837748787,0.0826399264918516,0.6164438546731602,450
0.8931008991030485,0.7694774918344082,0.5761570357711926,0.7962693280451592,0.20040858767668213,0.04019561849653287,0.5925862004678891,0.804601948825616,0.2038198008897093,0.13019055906418095,0.46099411685150166,450
0.9304874074372885,0.8760636000925545,0.4041948452239986,0.9160005801934198,0.13635235524282438,0.0968817984365022,0.4251700685638656,0.7148749181592114,0.36437193989086325,0.07288987957819476,0.5730364710437416,450
0.9660886792563492,0.8402903392261046,0.4248105098173268,0.8535540310627884,0.29044783125767104,0.07589799792259588,0.44376749852169817,0.8681553657819964,0.2902144552738971,0.07641292721907991,0.5296299906734057,450
0.9250575067624409,0.8793448797186519,0.6435337672727175,0.8286785746102602,0.3033376859663178,0.016798796783730453,0.4804568834754325,0.796435974793471,0.20458568198562574,0.14229657089461364,0.6731583822488828,450
0.8749972378261275,0.8733570863383678,0.6483343766172949,0.7207825497879375,0.3045353852922043,0.10225053083749466,0.427464018006395,0.8938065278566929,0.35459323740572407,0.1438566213467573,0.6982184907374506,450
0.9667706461141856,0.8155810403205482,0.5806753180510654,0.8022808659876143,0.32821632851485777,0.060759744054452475,0.42247743453600584,0.7678649451599974,0.3756915291244401,0.04143709428536928,0.40135214352040366,450
0.8646920651452487,0.7743892174660707,0.592062263146665,0.8053859241250823,0.23998703869956314,0.061092757747709524,0.47445713613264984,0.8011444354194783,0.20147866346583493,0.10192435606628689,0.6630524063984184,450
0.9815110645061427,0.8796495940574659,0.4059961906781129,0.8567092736209151,0.17023549001367055,0.019811590002703307,0.5050933676780655,0.8556641143490886,0.2640185885288751,0.03725233076311031,0.5235087172544663,450
0.931747369050711,0.7689814735593904,0.5816582290479855,0.7499411941745626,0.12172754401410976,0.0911119358198745,0.5604560294573867,0.8152443519887722,0.28001632553286127,0.04883185122056242,0.6841702263769069,450
0.9489653193678897,0.787077092105773,0.5933986867135281,0.7019814066442773,0.29429936363147435,0.13053888196172075,0.6651474057922384,0.8591647864146246,0.24321068702132254,0.18575538455837698,0.42223767337962703,450
0.8776450827143056,0.820275540428193,0.5329773922205672,0.8649500784819203,0.29201545345636165,0.027539824774624258,0.5236133393180801,0.7103794970781094,0.25696054610211977,0.012927735333549368,0.5353284037624715,450
0.9735662333286416,0.8303335324656512,0.6865354476188719,0.8979424673976673,0.2866266770794246,0.14165454624377316,0.5333413231572304,0.8288551938902713,0.2965155858499263,0.14193677757651055,0.5875121999795218,450
0.9759916422690156,0.8464021502046276,0.456834530819603,0.8983203592316036,0.14973586729986993,0.010244728168925474,0.5719618455690207,0.9219505859562902,0.35598445719846267,0.059614926825704774,0.6995121761451706,450
0.8776518721883797,0.8035395653408772,0.47560467884714236,0.8141681045233856,0.16193286134180174,0.07741438312727233,0.6431559499766906,0.7704982081635289,0.22920979059919766,0.1797309495440999,0.690617389663922,450
0.8611792581277905,0.8860235603434571,0.4856765690816104,0.8708778771935493,0.18232666437153927,0.14444621413624897,0.45579898995771334,0.8532467135352415,0.29399714840046065,0.06651313331940716,0.6016901529183236,450
0.8586947135511568,0.8266909593517898,0.4936732714260985,0.7973337626288497,0.25010743425788917,0.10148966266685891,0.6438712836865955,0.7358853235323319,0.39701471411017597,0.048142730921912354,0.4872909457865354,450
0.9694646568933898,0.8366301211123244,0.47358955763809846,0.8506819602944979,0.16745210265480454,0.03288977104773731,0.64448505662438,0.7306360162021712,0.2550255607104929,0.14003016144188724,0.5302749514740133,450
0.9794916602047372,0.8165519935860518,0.4846722456186528,0.8801641425263439,0.24148165141157363,0.13829430336160228,0.6911245966474271,0.9035249843778967,0.38218033622802583,0.06566899077822116,0.6459416874042161,450
0.9131282842934203,0.829458869071909,0.4750639349793575,0.7503463068717945,0.2749057964351722,0.10618533859891356,0.6249771978220494,0.7877182860537058,0.2897654907169328,0.04799502699868358,0.5492531219060005,450
0.97890350901593,0.88262208060141,0.5390743206950916,0.9394252890687487,0.3455343964853222,0.106553366844048,0.665934338746979,0.7307186286670309,0.3841679394845522,0.11731583678859277,0.5716876186092299,450
0.8866986030216973,0.8024645962523494,0.5465637739736179,0.7419438431154557,0.1702832801606658,0.14657601929763747,0.5476609551920739,0.8343670083164756,0.37527993043037233,0.0615168209155014,0.6291571566704013,450
0.9347817371134757,0.8534553181959235,0.6129124355906935,0.9242264961929963,0.10536088186121176,0.04292865553228495,0.4832367014556672,0.8001964088821294,0.2403713040930635,0.16466217532018962,0.6012046569007531,450
0.8650684512574669,0.8186851491581745,0.625218109114455,0.7999436850115424,0.28666830725783254,0.02045199257938579,0.4803578761507731,0.7908030284063657,0.3755703976006539,0.13038171726629816,0.5888490335778988,450
0.9462452656885078,0.8822339186032481,0.4795455024046515,0.7623549388689259,0.23476089499020927,0.14295284414019468,0.5073434939119915,0.9041745005535312,0.3549705404505321,0.03943039927807551,0.5485869558308888,450
0.8915151164782209,0.7863613635688228,0.6687123830974038,0.7639665076859816,0.2528970517044976,0.10182225292683098,0.6091144979180431,0.9078474281538267,0.3081138927961189,0.10076383936265773,0.6629320855819731,450
0.8798146564139077,0.7675489921199722,0.40720367335197544,0.7392958315773837,0.1354956736751524,0.03882046593670489,0.4719819378531654,0.8305531558546254,0.3958265345647097,0.18928345129105725,0.556913909698985,450
0.9020661255614723,0.7733226912687241,0.4361398728412125,0.7138677867064493,0.1460867983577114,0.0812804665599473,0.45396230592893894,0.8504158492895629,0.3044249144342166,0.05535188925667113,0.4529066983653701,450
0.878983383041946,0.7811160599340005,0.46140767017916573,0.7806925843353105,0.3035580196838352,0.060447337238580215,0.4855646697369048,0.8981808575749823,0.3042707436860366,0.03332458764660805,0.6571492274025419,450
0.9466251686723419,0.7577365091926895,0.5294436176936334,0.925599344255797,0.13406552748713418,0.08568266100758536,0.49350396139998726,0.9290151207943886,0.2099459417126948,0.030642832867002298,0.6180930624657653,450
0.9160876991026716,0.8532366345598152,0.4765688654288754,0.7638984728304707,0.2402046097317691,0.13738585572518314,0.5249861619459781,0.7574150597524516,0.27870517246303006,0.09099070574159678,0.5773916900328906,450
0.9354127924621344,0.8418308265375661,0.5654196005630714,0.7562056333796038,0.28875805388859765,0.08088799993395607,0.40612185834863757,0.9297586476118728,0.2720449754587192,0.033264489567531266,0.6621147641037604,450
0.8876587640143695,0.7982642812933533,0.5515923104403703,0.9383937430569665,0.3034835686721856,0.1426413578902693,0.5058295938284212,0.8923990231722267,0.20106214578917816,0.10013873589567454,0.5498658424083452,450
0.8800620386326278,0.8405548929545725,0.6481457952055332,0.8460794521276764,0.12735300323501736,0.13853193606281855,0.40322130565043834,0.7144174854990697,0.23904838961863684,0.17425038066911364,0.5134677163642931,450
0.8661222260773092,0.802764809397512,0.4805743746819723,0.93105599414489,0.30371771578516005,0.044944219069326406,0.6197435219347601,0.8621644532410403,0.3379804910330974,0.17247113147990295,0.5225538416077635,450
0.8580575539256472,0.8281517976891554,0.6025448519182679,0.938996871835082,0.2928371248439083,0.025878003529531395,0.448567545923071,0.8931565578357273,0.28280540888143796,0.14496234027801402,0.6455772659513802,450
0.8574261144059167,0.8053893921630729,0.6032882803616384,0.8508788186814086,0.305827015030181,0.08226239224243322,0.4253277869140059,0.7039178707126348,0.2951992142015408,0.023048544650629887,0.6702121257574924,450
0.9225842341455603,0.8201099164630797,0.6449516719569894,0.7578676800721842,0.24153405043646883,0.10902678421519685,0.6468771425992514,0.706014389194054,0.38181026091447057,0.06381389040306792,0.5244582501613622,450
0.9007793380098593,0.8053435935960594,0.5628492280790216,0.7187991799722343,0.2002943808458844,0.12232747900269059,0.6349512267695275,0.8981266218350514,0.3209524520524638,0.16324874471617523,0.6652086468260106,450
