w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9145663724734552,0.8119635973250707,0.4146311650097417,0.7289894150546655,0.17527415913730954,0.08826597679455285,0.6468514013373924,0.7791019461394333,0.3803951257433099,0.06847125801705618,0.5210614091746261,226
0.9593256891693465,0.8641414947375082,0.49492425153590264,0.7306074107679719,0.306803551330473,0.14018102574954538,0.41193246940679706,0.7026730246297536,0.2832652548442137,0.1552411868498667,0.5965025214798199,226
0.9498672196341744,0.7575439126977972,0.48076477670157103,0.7494990603529607,0.30895168441312015,0.08364227307987464,0.6298441979421295,0.7117915306721506,0.2978460002625144,0.0887043268573827,0.69919661480294,226
0.9865807262410182,0.832376259233422,0.5224141279187978,0.8393611596095613,0.11719036960107049,0.030100379668016923,0.48270491503167834,0.7084390023227543,0.2080278864840732,0.13263493874373158,0.507998356029113,226
0.9303416208414371,0.8606556980884233,0.5233404701802606,0.9294309219909367,0.2875278019912584,0.08717557215598762,0.5245792215200917,0.7846724910745406,0.343851958730232,0.174645078701621,0.5006915650607252,226
0.9865714796267011,0.8482528672073084,0.5293129779084418,0.9036625476192418,0.1663071768122138,0.015861682504667254,0.42173924543460867,0.7180067901374896,0.33219044098273975,0.15605302668268298,0.5497672514596467,226
0.9780435589699948,0.7812238356490281,0.644030353382745,0.8247067164654831,0.3210403071685392,0.10155523333079612,0.5018678812478344,0.7617307490186296,0.307621116809616,0.052919281457587834,0.6396634682731159,226
0.8761334548188056,0.8259360921345484,0.48192457599076916,0.8562585744841756,0.10832766085768364,0.049391512747170865,0.4226078771277038,0.7022583579772503,0.36498681027595864,0.07924250243478634,0.6523819372876071,225
0.9576088865011929,0.8079662035694579,0.5606869809594334,0.8517089072784031,0.1587172056683977,0.1479683611200766,0.44969024694238674,0.7164542870824702,0.23785600442704474,0.13677159319075077,0.5633042246705118,225
0.8936579684337013,0.7604007086778545,0.5280747394299339,0.7950636916191027,0.21914829729219937,0.011330289272644213,0.5464402236765611,0.9063388991615836,0.20520427038450795,0.09844238350646786,0.6641570509711631,225
0.9380611292211021,0.7753110682589058,0.4385863785022397,0.7049835751179271,0.30651328610078254,0.051012747449971765,0.602337400359169,0.8148199428391755,0.3744626370563289,0.05210702578557939,0.5763176052231382,225
0.9290151813066067,0.7500628267553738,0.49170312141692374,0.9035066973775279,0.21954549976175497,0.08334024733093372,0.46254100267675546,0.728089786566193,0.399496536356334,0.0917547122114783,0.6856959343094161,225
0.9616712089392996,0.886321215619805,0.5486254693806132,0.7392023407279049,0.3087007226926205,0.10774351331521209,0.5150165581533058,0.7976624478114361,0.21537414183363016,0.03436036225210394,0.667155939895466,225
0.9545965366713063,0.7611097229526258,0.6524246149575892,0.7708258093436196,0.1893954513972072,0.07778088685897155,0.515473578608322,0.8095154182785124,0.3998317157234928,0.08237491953876676,0.6986466901242938,225
0.930185748037867,0.8631637154008907,0.41007632112735487,0.8255370432604217,0.1952834332166421,0.11759891209982909,0.6860023206783239,0.746707107321497,0.25410896300556873,0.10936725212282522,0.6520796278824895,225
0.9683221836842445,0.8264268029960503,0.40190011472048426,0.891196475045164,0.3335180151646632,0.03260650292150351,0.6095278749408566,0.7311217837310808,0.2380337129182596,0.05268232269831506,0.690784946910272,225
0.954166442452532,0.7544311928656543,0.6766565979562476,0.8291276622678381,0.22416071392960868,0.07496693826702341,0.5291124480190139,0.7135439583476799,0.2775098390481441,0.19297068764608635,0.665845136067274,225
0.9636948052866234,0.8948118697334232,0.5228578986476933,0.8191100034637295,0.25788100066314523,0.13374065478559863,0.6142469649327881,0.9288246984142965,0.35022859097579473,0.05189197490732475,0.6084451390503127,224
0.9454814948282351,0.8452022559707423,0.44991793946797237,0.7611036172641723,0.21665293287430554,0.06448802686898908,0.598327718060635,0.7046060391416182,0.2656017203064026,0.019422216254004795,0.650345905907102,224
0.8919546709433287,0.8868163361690033,0.431403756413587,0.8772143668606006,0.1464093442471957,0.0771569461781069,0.6786180132516672,0.7781148938320722,0.2356635551306999,0.10940962955433313,0.5860631458382457,224
0.9848663702167547,0.7798615763027485,0.5852689178835389,0.8463504663240238,0.10569305124820594,0.055986855929304524,0.668029941144779,0.8799086024175538,0.21351491458378263,0.12095163435561213,0.5880222225511809,224
0.9786179922862773,0.787741733580378,0.4785004399226845,0.8922262685825018,0.15008071100828976,0.07929053596682308,0.5215836672914418,0.704777741350494,0.2906757119520087,0.07323336285967691,0.6513562859981797,224
0.8504593413333287,0.8275399516262307,0.6656078616744112,0.87699264717782,0.2516663409487473,0.053846315822288944,0.425535204186627,0.7029898646003727,0.38041952595753226,0.14922600452320037,0.5570028945970255,224
0.9006723591913656,0.7534463801121338,0.4387975182519446,0.7140877477114453,0.3086982068353388,0.12021397021191436,0.5195187346169691,0.7814201598954865,0.26383349467052086,0.1779479643631695,0.6920391785827857,224
0.9250210541935774,0.891837930518974,0.46457942835263644,0.7334237981312497,0.20183941950668854,0.12564609226596415,0.48662159693136725,0.8963397074151668,0.2718597777911901,0.1422385108745393,0.6688353555930204,224
0.962206309093582,0.8715614531830189,0.54642025793974,0.8345647623889014,0.12442349973073608,0.05008329192704125,0.5881179382720394,0.9136056674761628,0.24525429980281407,0.043824001109116426,0.5464350845565438,224
0.9477774853037394,0.7787921137403381,0.4144703310105804,0.7686284329684001,0.16082438175879687,0.14013091359400662,0.4982892871137801,0.9330887683925763,0.3899220041273629,0.061524167803036454,0.6259485112774738,223
0.9211614087325822,0.8149106369726198,0.49197475707451194,0.7872471525300134,0.13558173979601168,0.1339382097442408,0.5735355821745622,0.8489406284677772,0.26550692289628586,0.15571782703949696,0.5154370213549044,223
0.9710354332689277,0.8259412814051126,0.5116033812691563,0.8031017864301303,0.2691618710303385,0.06649852017733246,0.6751416399077919,0.7048299180241846,0.33202633425795103,0.06560688615644589,0.6907240171842959,223
0.9427496461829005,0.7774766837755186,0.5387386690597814,0.8659911009312669,0.21566690021662843,0.07817396679138244,0.6310321257334865,0.8522840170416977,0.3268845510412241,0.07831649490638444,0.5629221216637217,223
0.9462290811306516,0.8668020226628774,0.5387767743087061,0.8198611353874836,0.2794496897121268,0.13494133606167596,0.5631775434902284,0.7120683768017935,0.2494399578922541,0.17384421015885654,0.6838283897500964,223
0.9836709347912852,0.8921675574617869,0.43000731226682676,0.9095587355621264,0.3365991412050747,0.044993884281715614,0.6612994788149638,0.9010703673285334,0.30658014190860117,0.14897905393335434,0.4210453620725578,223
0.8759722781324288,0.8203826451296186,0.42681386414975875,0.7111851539721893,0.31666697260260035,0.14376726185125943,0.6024545582889123,0.8180092709614722,0.32545904344177234,0.1100162975361643,0.6833143316717537,223
0.9614034436764397,0.8166683035184605,0.5263442185601273,0.8781663103462198,0.33382014706926205,0.1351003611943619,0.5466389696245358,0.7217878050410816,0.23624449263517114,0.08666253927746052,0.5883580334273463,223
0.9290820130612951,0.852130981057067,0.636722973710999,0.9400127502090413,0.34029276503511746,0.013232224157389692,0.518999581735128,0.7494476415096406,0.2943238469841579,0.19230411319666765,0.4800309625831124,223
0.9001993000465849,0.8331745163642847,0.447985422204733,0.9455884524585975,0.3158969390221119,0.0654236274194294,0.613795619180981,0.7368580634750854,0.3240460230261252,0.11223719134678507,0.6535003853860786,223
0.8745347590769241,0.8276555931915395,0.407827344014365,0.9020974811025048,0.19715457597393765,0.03588103286170613,0.47822497898043215,0.8149239260623475,0.3383743273653971,0.0640425999174312,0.6190719341684886,223
0.8901221810956961,0.7657141180370698,0.5978051930574455,0.7413653621481135,0.28283591182207335,0.07552469859992333,0.6976944553796914,0.9250112859334204,0.34043134407650144,0.12521647104994832,0.6529405270043118,223
0.8914653567899568,0.7777780041993511,0.4681427842517437,0.7529509836110649,0.2880034071056551,0.12814701519442648,0.5571688330868778,0.8632019823749254,0.21036710406506592,0.06160398035850199,0.6772529583339574,223
0.8937532619726065,0.856477193381175,0.5990155747631786,0.7850226385434154,0.23579777194852572,0.06260555765010899,0.529430843618446,0.861976575953348,0.2921261554299832,0.16464643431341025,0.5456056991624827,223
0.8877958287981617,0.8356065577937996,0.5369575774662299,0.9497963383304046,0.2223085784196735,0.050623553644741054,0.5622666494659664,0.7673982693985744,0.3847021136625832,0.12892453544935,0.5138423528077325,223
0.9665301991371599,0.8870540653407641,0.4445967613846211,0.9060902897800167,0.3359622922134976,0.12802903976213684,0.49194802694679596,0.738904078827037,0.3600438655878172,0.08288866760193382,0.5338669318068539,223
0.9704787679119035,0.8233408135616556,0.502328973009596,0.879811857520804,0.2962568461375222,0.10253418429606867,0.6097926500627766,0.8991658247202716,0.31267631592567874,0.16382715499343645,0.5013758495987194,222
0.9237273314177691,0.7580424474959964,0.5626388755661796,0.9037268187364393,0.1670093322798043,0.11117285356566217,0.43244155356850916,0.7567080031012413,0.20352318292599214,0.03027993693125393,0.6107493388850417,222
0.9062062668039943,0.7650731895177341,0.5815051574028968,0.9235734692154525,0.32061267294897833,0.07224113925411528,0.5194889021852465,0.8432678124544523,0.31197245947812197,0.09130971616587018,0.6889567079122207,222
0.940822060520625,0.8140120826077735,0.4362625599882904,0.7195476471079936,0.1247671115489947,0.11882782569494717,0.4801022705807326,0.9120068487445514,0.3810037721405363,0.15058771145488403,0.6859272010559088,222
0.9867842761586777,0.7558897255990702,0.6160056237670652,0.7343348264263252,0.2262604535765809,0.023882289539731278,0.687348804177583,0.9251329685852112,0.2038789390152167,0.1878291243630337,0.6574228748374948,222
0.969362277421751,0.8783405653500002,0.6016672020586395,0.7694234461207331,0.34189236803968936,0.0975483423982184,0.44935275045829737,0.7667275698207355,0.28422004499097464,0.19122948921433575,0.518382715761923,222
0.9767451882193584,0.8425793303759023,0.5448972986965808,0.8192644213166229,0.24169596906005994,0.10729725615392657,0.5672380025600192,0.7021973387245365,0.28596542508041384,0.1043771269050946,0.5815775475820654,222
0.9372492512086714,0.767087595431295,0.5756427359831157,0.9016336091548726,0.2771367541859958,0.09348334566550254,0.6384989269663759,0.9423258532194198,0.3094866697610792,0.10970603598419443,0.6620486707113007,222
0.906853908849362,0.839642472658192,0.6154632613612073,0.786953542718527,0.2083015568028988,0.1467192132273256,0.4940013261529735,0.8416440259647563,0.29949046678297186,0.16211713937085998,0.6059599643363742,222
0.9466706970135406,0.8050760347397798,0.45659693424523295,0.8003914481831059,0.12253717718681217,0.012158428736372743,0.4639246768939517,0.706031494189285,0.38888691401212655,0.11178916431219395,0.6880180560324072,222
0.9666851886124906,0.7885625953811267,0.6187535445682959,0.8885804172557112,0.16873269780087474,0.020457523718360456,0.4075752256275639,0.8591845694544417,0.21089367356167188,0.1622548473493774,0.5801148370160619,222
0.9015204343812275,0.8205937361785416,0.473529610426306,0.8265301780379481,0.2615610872199914,0.060481322890006455,0.6066909869231386,0.8001767251901142,0.3959279129160093,0.15016838423073045,0.6594084327353137,222
0.901582915461903,0.7615154581645388,0.47858084328533834,0.7581558716963318,0.25931726091325125,0.012422909158551015,0.5723770348665937,0.7737201028406762,0.38107736612585824,0.07067202984604797,0.6308523681473106,222
0.866720643638773,0.7825130414746384,0.4130994181777391,0.883817638201708,0.31343355788822436,0.1446877653321932,0.5508903109994392,0.7718069235202052,0.2988650569979063,0.022458999048208243,0.5211153650234552,222
0.9894599111923836,0.8772865763123858,0.4265882634606205,0.8074877995807975,0.2315395829830714,0.08805757440871335,0.5184754892290891,0.8554400087330453,0.35939740627553984,0.030282707753533006,0.6644686595718189,222
0.943059632746387,0.8392612327824485,0.4993602887884734,0.8756764815580891,0.12313521862253529,0.05434735684439835,0.4158918517060695,0.8698516219466166,0.24494935243333635,0.04568305710511677,0.6545643776546664,222
0.8775020047519286,0.7989543290876548,0.49164306391289403,0.8190416238731709,0.25307340161614933,0.10307635103169406,0.5072773239657935,0.7737629054399999,0.21834885072499882,0.1566641638694003,0.6981547560575396,221
0.9354390215273477,0.8688550543749498,0.5792105791179146,0.7460923109966202,0.13442609042014353,0.11068021527538108,0.4079421108191216,0.7223811275484094,0.2789394112112812,0.02846514570564178,0.6500632581665249,221
0.9323050149343725,0.7574097526987142,0.4263589021381539,0.9460523398767027,0.20993684922811934,0.1478655416285687,0.6668259046614962,0.8271333634444209,0.3449232718054551,0.11283848796874486,0.554885038341701,221
0.945476127904486,0.7575731949617859,0.4147254150272218,0.7067921201500802,0.3066680016422352,0.06282078141302247,0.5438390825098489,0.7991255589799899,0.2897308678846887,0.1051088219890225,0.6035796961684659,221
0.9276182166024225,0.8075966620927536,0.6658477365606059,0.7037242190589563,0.3409890570939339,0.09903326749159189,0.5994586561743767,0.7511863021344627,0.29995326058871125,0.10204180188241566,0.6749710687735824,221
0.8766143413393797,0.8091547843598704,0.4162182131749948,0.8330262147595425,0.13010436856452262,0.025606509414023128,0.6322287166890834,0.7837555369669835,0.2661551703821384,0.0451680328031938,0.4675161311598877,221
0.8830434760873485,0.8069946303951642,0.6104507591416465,0.8175121542453975,0.1593605223099921,0.09068563690168294,0.5636255095891297,0.9439535660616274,0.213507399155715,0.09650253305610272,0.6136083991761347,221
0.8783062506119411,0.8141794017062461,0.4642643027606251,0.9457465577235058,0.2228456827685824,0.1328441034495385,0.47189086793942714,0.7945090357779622,0.3678474206507801,0.057955653110877255,0.6759053747246901,221
0.8938509221168317,0.7853147682916906,0.40103943015931265,0.7892671341374802,0.30665486229563543,0.11397839811371518,0.5406223932586225,0.7218718890576052,0.25993438827587834,0.11785812853025728,0.6659241011245565,221
0.8922790658668355,0.8307548263689192,0.5073371777797671,0.920652115887566,0.22020140799845866,0.13222305836261308,0.6364387400636219,0.8562497821393469,0.3127867206478467,0.059834823474637776,0.5891253808472596,221
0.9707802939619986,0.8389992248024802,0.4766840421769552,0.7906448615851283,0.19073059554940147,0.12480762061794912,0.6505940239529153,0.8746689902939868,0.39261263095173904,0.0965778519444588,0.5597045088840296,221
0.9752562603120658,0.793457568662865,0.6010453630560357,0.7167389016115858,0.3012875189706977,0.06918859742259378,0.5205733535980879,0.9137287532549727,0.21416707185415895,0.013218497535998687,0.6172565229137102,221
0.8854602410709272,0.7708953161712477,0.5082939653224672,0.8813472334531327,0.1497828620101929,0.07392001338206036,0.43837304369555363,0.7723099334174659,0.2608180819857533,0.03219684668551356,0.688942101855017,221
0.8866490220733556,0.8180050371565084,0.5554663483481443,0.875737991141122,0.23304405732733577,0.10631925591632033,0.47860145290201805,0.7686471731531564,0.3408689520173107,0.13934903795122922,0.5996185566133532,221
0.8636890662694593,0.7510030031504794,0.5368489207953518,0.734169330040285,0.24912766405903347,0.12387830073484794,0.6319182071896361,0.7273805051159222,0.2834280013102075,0.186786196021185,0.5761774871653049,220
0.8801055388357845,0.8026112057443333,0.47923811476079664,0.8356041921478496,0.23555166545705153,0.02006178769328619,0.4801248789665676,0.9296911072356936,0.24841165473475538,0.08110796940626082,0.6692540696252638,220
0.9100006920848219,0.8617364529080196,0.403953305298646,0.8083577597057139,0.31882826902137673,0.11172065435942552,0.44828142845614477,0.7947738707569261,0.37450882177691275,0.08495055596066067,0.5635665948732711,220
0.8894755414151579,0.8523901223187694,0.4340361219740213,0.8894510676153182,0.20742167478805057,0.08799968167340175,0.662019304873195,0.78459731154347,0.3336573282901101,0.19339391195191083,0.651981767375243,220
0.8544292834601604,0.7830459188471689,0.44044031785752247,0.7144105661954092,0.24362381421017823,0.11893789124145053,0.6808034137004433,0.7832215780155819,0.3040517917560037,0.1690009043796065,0.4759889428843175,220
0.9233728850906963,0.8471254514465991,0.4075664251392035,0.7367241650360885,0.2543418986763064,0.034540187572776986,0.6861169225089722,0.704908883495418,0.33252356019632623,0.024729838328796834,0.561296867670906,220
0.8937841657317904,0.8102870763248998,0.4316164433157075,0.8585855196643914,0.3268990269007517,0.07305870179533168,0.42164228286120464,0.8472811883524469,0.2330866648211201,0.09817952708377627,0.6816265645826074,220
0.8800524030067026,0.879397311189759,0.4481949831902579,0.9151536897147721,0.10552436346072902,0.026996571999154437,0.6499626687212062,0.7280173201441984,0.21107513446692974,0.17544524272921724,0.4143106148225488,220
